1742805686.922000,45.379363,6.596096,2285.889945,56.8,3.721785,2.7,14.7
1742805686.922000,45.379363,6.596096,2285.889945,0.0,0.000000,21.0,61.0
1742805689.894000,45.379473,6.596151,2289.029331,56.8,3.894934,2.7,6.5
1742805692.895000,45.379532,6.596279,2293.258551,56.0,3.870116,2.7,3.8
1742805695.894000,45.379590,6.596400,2296.805746,57.0,3.899858,2.9,3.8
1742805698.895000,45.379647,6.596523,2301.472107,56.0,4.034504,2.9,3.8
1742805701.895000,45.379702,6.596648,2302.616966,57.1,4.223858,5.7,3.8
1742805704.895000,45.379763,6.596775,2304.126558,56.9,4.123434,5.2,3.8
1742805708.895000,45.379820,6.596903,2304.000919,57.9,1.935553,4.7,3.8
1742805755.895000,45.379861,6.597016,2267.900146,99.3,0.462920,2.0,3.9
1742805804.895000,45.379849,6.597144,2268.000244,96.8,0.386253,7.5,9.9
1742805829.894000,45.379872,6.597282,2268.000244,105.9,2.139560,8.9,9.9
1742805833.893000,45.379892,6.597437,2268.000244,78.9,3.845026,8.8,9.9
1742805836.894000,45.379926,6.597598,2268.000244,81.2,3.725770,8.1,9.9
1742805839.895000,45.379951,6.597750,2268.000244,81.1,3.562841,8.1,9.9
1742805842.894000,45.379974,6.597889,2273.794316,82.0,3.577746,8.1,9.9
1742805845.894000,45.379993,6.598026,2280.234400,81.0,3.482728,8.2,9.9
1742805848.895000,45.380009,6.598156,2287.254189,81.0,3.669519,8.2,9.9
1742805851.895000,45.380024,6.598284,2293.311231,81.0,3.941127,8.2,9.9
1742805854.895000,45.380041,6.598431,2299.835863,82.0,4.032824,8.3,9.9
1742805857.895000,45.380056,6.598568,2304.357295,81.0,4.281792,8.3,9.9
1742805860.895000,45.380069,6.598702,2309.217999,80.0,4.171760,8.3,9.9
1742805863.895000,45.380082,6.598837,2314.728198,81.0,4.026008,8.3,9.9
1742805866.895000,45.380096,6.598970,2319.862009,82.0,3.859464,8.3,9.9
1742805869.894000,45.380109,6.599099,2326.083005,81.0,3.852075,8.1,9.9
1742805872.895000,45.380121,6.599229,2332.534171,80.0,4.132816,8.1,9.9
1742805875.895000,45.380134,6.599370,2336.988161,80.0,3.890685,8.1,9.9
1742805878.894000,45.380149,6.599510,2341.246795,82.0,3.927627,8.1,9.9
1742805881.894000,45.380163,6.599648,2346.509483,82.0,3.991174,8.2,9.9
1742805884.895000,45.380178,6.599787,2351.549222,80.0,3.969942,8.2,9.9
1742805887.894000,45.380193,6.599926,2356.253161,81.0,3.950924,8.2,9.9
1742805890.895000,45.380208,6.600062,2361.581650,82.0,3.861600,8.2,8.9
1742805893.894000,45.380223,6.600194,2366.955581,81.0,3.910686,8.2,5.0
1742805896.895000,45.380238,6.600327,2372.008010,80.0,3.911217,8.2,3.8
1742805899.894000,45.380252,6.600459,2378.172036,81.0,3.956909,7.7,3.8
1742805902.895000,45.380267,6.600591,2383.542554,82.0,3.922961,7.7,3.8
1742805905.895000,45.380281,6.600724,2389.980248,81.0,3.938657,7.6,3.8
1742805908.895000,45.380295,6.600863,2395.401118,81.0,4.220348,7.6,3.8
1742805911.894000,45.380307,6.600995,2400.228318,80.0,4.319582,7.7,3.8
1742805914.895000,45.380319,6.601129,2405.598060,81.0,4.201331,7.7,3.8
1742805917.895000,45.380333,6.601265,2410.388638,82.0,3.873153,7.7,3.8
1742805920.895000,45.380347,6.601399,2416.148915,81.0,3.868598,7.7,3.8
1742805923.895000,45.380360,6.601531,2421.472302,80.0,3.897735,7.7,3.8
1742805926.895000,45.380373,6.601662,2426.698818,81.0,3.934930,7.7,3.8
1742805929.895000,45.380390,6.601807,2431.971667,82.0,4.003026,7.8,3.8
1742805932.894000,45.380405,6.601948,2436.548542,81.0,3.999723,7.8,3.8
1742805935.894000,45.380419,6.602086,2441.227493,81.0,4.004085,7.9,3.8
1742805938.894000,45.380433,6.602222,2445.917679,82.0,3.985931,8.6,3.8
1742805941.895000,45.380448,6.602356,2450.579785,82.0,3.965725,7.8,3.8
1742805944.895000,45.380463,6.602496,2455.881259,80.0,3.898668,8.0,3.8
1742805947.895000,45.380475,6.602632,2460.885701,82.0,3.855906,7.9,3.8
1742805950.895000,45.380488,6.602768,2465.577914,83.0,3.856133,8.0,3.8
1742805953.895000,45.380505,6.602906,2471.318652,82.0,3.634806,7.9,3.8
1742805956.894000,45.380519,6.603038,2477.644115,82.0,3.853563,9.6,3.8
1742805959.895000,45.380534,6.603172,2483.112006,81.0,3.881102,8.1,3.8
1742805962.894000,45.380547,6.603306,2488.706120,81.0,3.986768,8.1,3.8
1742805965.895000,45.380563,6.603456,2493.743005,82.0,3.926880,7.8,3.8
1742805968.894000,45.380578,6.603598,2498.066728,82.0,4.182349,9.2,3.8
1742805988.895000,45.380599,6.603696,2503.382828,27.8,0.000000,8.2,3.8
1742806147.894000,45.380591,6.603728,2501.703782,84.0,0.729582,6.0,3.8
1742806154.893000,45.380608,6.603869,2501.300266,80.0,2.261818,2.9,3.8
1742806159.894000,45.380625,6.604011,2507.045873,82.0,2.762868,3.0,3.8
1742806163.894000,45.380640,6.604161,2497.510011,81.0,3.487334,1.7,3.8
1742806166.892000,45.380654,6.604298,2515.179309,81.0,4.411029,2.9,3.8
1742806169.894000,45.380668,6.604437,2524.537029,81.0,4.700603,8.4,3.8
1742806172.894000,45.380681,6.604574,2532.711401,82.0,4.971971,7.2,3.8
1742806175.894000,45.380695,6.604714,2535.885265,82.0,5.180041,6.7,3.8
1742806178.894000,45.380711,6.604856,2541.571706,79.0,4.252380,6.1,3.8
1742806181.894000,45.380728,6.605004,2543.780629,81.0,3.747843,6.1,3.8
1742806184.894000,45.380744,6.605147,2547.420632,82.0,3.890383,6.1,3.8
1742806187.893000,45.380760,6.605286,2551.438343,82.0,4.068460,6.1,3.8
1742806190.893000,45.380777,6.605425,2556.600638,81.0,3.906231,7.4,3.8
1742806193.894000,45.380793,6.605562,2541.352306,81.0,4.460451,1.7,3.8
1742806196.894000,45.380810,6.605696,2546.393424,83.0,4.112905,1.9,3.8
1742806199.894000,45.380820,6.605825,2552.904532,81.1,4.099009,1.6,3.8
1742806203.893000,45.380834,6.605993,2561.960315,82.0,4.229098,2.0,3.8
1742806207.894000,45.380851,6.606151,2573.214380,82.0,3.941772,1.7,3.8
1742806211.894000,45.380866,6.606300,2583.837022,82.0,4.029680,1.6,3.8
1742806215.894000,45.380878,6.606456,2595.279432,82.0,4.063005,1.6,3.8
1742806219.893000,45.380895,6.606607,2605.190616,81.9,4.175406,1.9,3.8
1742806223.894000,45.380911,6.606766,2614.987359,82.0,4.132724,1.9,3.8
1742806227.894000,45.380928,6.606933,2624.600173,82.0,4.022222,1.8,3.8
1742806231.893000,45.380945,6.607095,2634.610195,82.0,4.026842,1.9,3.8
1742806235.894000,45.380965,6.607251,2644.088542,81.0,3.995125,1.9,3.8
1742806239.893000,45.380984,6.607413,2655.002456,81.0,4.145495,1.7,4.8
1742806243.894000,45.380998,6.607574,2665.563208,80.0,3.944843,1.6,8.9
1742806247.894000,45.381013,6.607732,2691.001463,82.0,4.515500,3.2,9.9
1742806251.893000,45.381027,6.607884,2686.259575,82.0,4.420897,1.9,9.9
1742806255.894000,45.381042,6.608032,2697.154937,82.0,4.400506,1.6,9.9
1742806259.893000,45.381061,6.608187,2708.195621,83.0,4.376069,1.6,9.9
1742806263.894000,45.381075,6.608341,2732.547721,83.0,4.889367,2.7,9.9
1742806266.894000,45.381093,6.608466,2739.791735,79.5,4.685266,2.8,9.9
1742806269.893000,45.381107,6.608603,2731.688906,81.0,4.794304,1.9,9.9
1742806272.893000,45.381119,6.608741,2738.389839,82.0,4.586468,1.8,9.9
1742806275.893000,45.381132,6.608876,2744.639732,82.0,4.319903,1.6,9.9
1742806278.894000,45.381149,6.609016,2749.157453,82.0,4.378782,1.9,9.9
1742806281.893000,45.381164,6.609154,2754.550488,81.9,4.475186,1.8,9.9
1742806284.893000,45.381172,6.609288,2758.169148,84.5,3.793688,1.8,9.9
1742806287.894000,45.381181,6.609433,2759.070221,81.0,4.108636,1.8,9.9
1742806291.894000,45.381196,6.609586,2759.217836,84.0,2.616221,2.0,9.9
1742806311.894000,45.381195,6.609658,2759.693226,95.6,0.000000,1.9,10.3
1742806316.894000,45.381168,6.609721,2758.943037,81.0,1.142791,1.9,10.4
1742806327.729000,45.381188,6.609849,2759.134739,87.9,0.694266,1.8,5.3
1742806333.893000,45.381234,6.609966,2759.317404,63.2,0.968400,1.9,4.6
1742806360.893000,45.381286,6.610079,2758.234156,30.3,0.137969,2.2,4.0
1742806368.893000,45.381330,6.610276,2756.834554,55.0,3.114688,2.2,5.5
1742806369.893000,45.381379,6.610399,2756.285847,53.0,4.668251,2.2,6.8
1742806371.893000,45.381478,6.610601,2754.300049,49.8,6.805506,2.2,8.9
1742806373.892000,45.381589,6.610815,2749.211536,51.9,9.161489,2.3,9.9
1742806374.892000,45.381644,6.610948,2746.910504,56.4,10.503787,2.2,9.9
1742806375.892000,45.381690,6.611100,2742.645850,62.9,11.702065,2.2,9.9
1742806376.893000,45.381719,6.611253,2739.490702,69.8,11.883093,2.2,9.9
1742806377.893000,45.381738,6.611400,2739.169731,74.2,11.434627,2.4,9.9
1742806378.893000,45.381752,6.611537,2737.460972,78.3,11.125256,2.2,9.9
1742806379.893000,45.381758,6.611669,2737.399372,85.3,10.474157,2.1,9.9
1742806381.893000,45.381762,6.611901,2736.922198,88.2,9.276091,2.1,9.9
1742806383.892000,45.381756,6.612092,2737.178978,99.4,7.926674,2.1,9.9
1742806385.892000,45.381744,6.612241,2737.753212,104.6,6.209681,2.2,9.9
1742806388.893000,45.381745,6.612395,2738.437100,88.5,4.088257,2.3,9.9
1742806391.893000,45.381736,6.612523,2738.120016,100.2,3.461471,2.3,9.9
1742806394.893000,45.381709,6.612647,2737.448492,112.5,3.610251,2.4,9.9
1742806397.893000,45.381668,6.612800,2736.340330,120.4,4.704110,2.3,9.9
1742806399.892000,45.381645,6.612948,2734.713852,108.1,5.634150,2.3,9.9
1742806401.893000,45.381621,6.613132,2733.280237,104.2,7.163530,2.3,9.9
1742806403.893000,45.381601,6.613361,2729.943141,95.8,8.623008,2.2,9.9
1742806405.892000,45.381590,6.613612,2728.156038,91.8,9.460140,2.2,9.9
1742806406.893000,45.381592,6.613741,2725.405371,88.7,9.762259,2.2,9.9
1742806407.893000,45.381601,6.613870,2724.206784,83.5,9.920479,2.2,9.9
1742806409.892000,45.381638,6.614102,2724.016025,74.7,9.096898,2.4,9.9
1742806411.893000,45.381695,6.614263,2724.475132,52.8,6.492555,2.3,9.9
1742806414.893000,45.381788,6.614317,2726.043752,16.0,4.215266,2.3,9.9
1742806416.893000,45.381899,6.614377,2723.537807,27.6,6.886374,2.3,9.9
1742806418.892000,45.382047,6.614494,2719.135265,28.8,9.121177,2.5,9.9
1742806419.893000,45.382127,6.614562,2717.360536,29.8,9.706566,2.6,9.9
1742806420.893000,45.382211,6.614627,2715.935268,25.4,10.115172,2.6,9.9
1742806421.892000,45.382297,6.614679,2714.413769,20.9,10.172544,2.5,9.9
1742806422.893000,45.382385,6.614722,2713.144340,18.1,10.157005,2.5,9.9
1742806423.893000,45.382475,6.614762,2712.525405,16.6,10.179472,1.9,9.9
1742806424.892000,45.382563,6.614800,2709.603263,14.6,10.202188,2.0,9.9
1742806425.892000,45.382652,6.614834,2708.958116,13.3,10.131623,2.0,9.9
1742806427.893000,45.382824,6.614907,2706.435640,20.4,10.267876,1.9,9.9
